DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	76.3428	7634	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.3528	7635	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.3628	7636	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.3728	7637	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.3828	7638	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.3928	7639	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4028	7640	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4128	7641	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4228	7642	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4328	7643	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4428	7644	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4528	7645	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4628	7646	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4728	7647	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4828	7648	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.4928	7649	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5028	7650	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5128	7651	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5228	7652	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5328	7653	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5428	7654	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5528	7655	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5628	7656	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5728	7657	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5828	7658	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.5928	7659	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6028	7660	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6128	7661	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6228	7662	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6328	7663	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6428	7664	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6528	7665	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6628	7666	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6728	7667	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6828	7668	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.6928	7669	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7028	7670	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7128	7671	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7228	7672	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7328	7673	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7428	7674	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7528	7675	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7628	7676	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7728	7677	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7828	7678	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.7928	7679	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8028	7680	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8128	7681	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8228	7682	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8328	7683	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8428	7684	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8528	7685	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8628	7686	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8728	7687	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8828	7688	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.8928	7689	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9028	7690	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9128	7691	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9228	7692	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9328	7693	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9428	7694	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9528	7695	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9628	7696	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9728	7697	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9828	7698	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	76.9928	7699	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0028	7700	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0128	7701	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0228	7702	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0328	7703	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0428	7704	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0528	7705	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0628	7706	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0728	7707	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0828	7708	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.0928	7709	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1028	7710	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1128	7711	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1228	7712	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1328	7713	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1428	7714	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1528	7715	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1628	7716	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1728	7717	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1828	7718	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.1928	7719	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2028	7720	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2128	7721	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2228	7722	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2328	7723	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2428	7724	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2528	7725	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2628	7726	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2728	7727	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2828	7728	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.2928	7729	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3028	7730	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3128	7731	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3228	7732	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3328	7733	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3428	7734	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3528	7735	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3628	7736	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3728	7737	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3828	7738	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.3928	7739	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4028	7740	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4128	7741	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4228	7742	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4328	7743	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4428	7744	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4528	7745	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4628	7746	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4728	7747	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4828	7748	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.4928	7749	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5028	7750	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5128	7751	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5228	7752	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5328	7753	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5428	7754	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5528	7755	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5628	7756	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5728	7757	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5828	7758	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.5928	7759	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6028	7760	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6128	7761	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6228	7762	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6328	7763	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6428	7764	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6528	7765	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6628	7766	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6728	7767	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6828	7768	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.6928	7769	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7028	7770	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7128	7771	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7228	7772	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7328	7773	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7428	7774	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7528	7775	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7628	7776	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7728	7777	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7828	7778	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.7928	7779	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8028	7780	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8128	7781	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8228	7782	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8328	7783	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8428	7784	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8528	7785	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8628	7786	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8728	7787	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8828	7788	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.8928	7789	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9028	7790	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9128	7791	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9228	7792	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9328	7793	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9428	7794	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9528	7795	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9628	7796	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9728	7797	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9828	7798	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	77.9928	7799	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0028	7800	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0128	7801	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0228	7802	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0328	7803	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0428	7804	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0528	7805	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0628	7806	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0728	7807	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0828	7808	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.0928	7809	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1028	7810	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1128	7811	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1228	7812	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1328	7813	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1428	7814	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1528	7815	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1628	7816	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1728	7817	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1828	7818	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.1928	7819	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2028	7820	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2128	7821	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2228	7822	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2328	7823	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2428	7824	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2528	7825	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2628	7826	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2728	7827	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2828	7828	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.2928	7829	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3028	7830	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3128	7831	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3228	7832	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3328	7833	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3428	7834	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3528	7835	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3628	7836	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3728	7837	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3828	7838	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.3928	7839	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4028	7840	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4128	7841	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4228	7842	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4328	7843	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4428	7844	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4528	7845	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4628	7846	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4728	7847	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4828	7848	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.4928	7849	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5028	7850	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5128	7851	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5228	7852	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5328	7853	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5428	7854	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5528	7855	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5628	7856	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5728	7857	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5828	7858	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.5928	7859	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6028	7860	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6128	7861	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6228	7862	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6328	7863	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6428	7864	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6528	7865	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6628	7866	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6728	7867	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6828	7868	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.6928	7869	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7028	7870	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7128	7871	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7228	7872	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7328	7873	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7428	7874	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7528	7875	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7628	7876	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7728	7877	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7828	7878	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.7928	7879	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8028	7880	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8128	7881	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8228	7882	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8328	7883	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8428	7884	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8528	7885	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8628	7886	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8728	7887	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8828	7888	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.8928	7889	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9028	7890	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9128	7891	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9228	7892	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9328	7893	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9428	7894	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9528	7895	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9628	7896	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9728	7897	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9828	7898	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	78.9928	7899	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0028	7900	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0128	7901	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0228	7902	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0328	7903	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0428	7904	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0528	7905	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0628	7906	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0728	7907	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0828	7908	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.0928	7909	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1028	7910	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1128	7911	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1228	7912	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1328	7913	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1428	7914	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1528	7915	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1628	7916	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1728	7917	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1828	7918	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.1928	7919	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2028	7920	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2128	7921	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2228	7922	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2328	7923	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2428	7924	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2528	7925	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2628	7926	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2728	7927	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2828	7928	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.2928	7929	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3028	7930	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3128	7931	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3228	7932	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3328	7933	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3428	7934	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3528	7935	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3628	7936	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3728	7937	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3828	7938	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.3928	7939	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4028	7940	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4128	7941	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4228	7942	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4328	7943	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4428	7944	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4528	7945	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4628	7946	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4728	7947	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4828	7948	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.4928	7949	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5028	7950	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5128	7951	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5228	7952	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5328	7953	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5428	7954	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5528	7955	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5628	7956	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5728	7957	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5828	7958	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.5928	7959	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6028	7960	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6128	7961	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6228	7962	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6328	7963	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6428	7964	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6528	7965	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6628	7966	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6728	7967	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6828	7968	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.6928	7969	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.7028	7970	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.7128	7971	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
DL	79.7228	7972	2	3	1	1	1	1	0	2126	28	0	53.1803	0	0
